1.1848,2.0504,1.7037,1.6981,1.9412,1.5994,1.3242,0.958,0.0924,0.4392,0.4448,0.2017,0.5435,0.8186,1.0,1.0,1.0,1.0,1.0,0.0,1.042,5.0,5.0,3.958,-0.9116,-0.2732,-1.6417,-0.2382,-0.0402,1.6547,0.8312,-0.9187,-0.1941,-1.4234,0.7463,0.3424,0.8895,-3.0,0.7571,0.1376,0.333,-0.3016,0.1408,0.4857,21.1211
0.7954,1.0382,0.3769,0.3985,0.488,0.0433,0.7827,1.3475,1.1047,1.766,1.7443,1.6549,2.0996,1.3601,0.0,1.0,1.0,1.0,1.0,0.0,0.6525,5.0,5.0,4.3475,-0.9154,0.12,-2.0211,0.2547,0.4654,2.602,0.8555,0.7262,0.8764,0.9529,1.7753,1.4836,2.6532,-3.0,2.9435,1.7349,0.9802,-0.031,-0.1712,0.3799,20.958
1.6449,1.2502,1.0932,1.7457,1.2058,1.975,1.473,0.4979,0.8926,1.0497,0.3972,0.9371,0.1678,0.6698,1.0,1.0,1.0,1.0,1.0,0.0,1.5021,5.0,5.0,3.4979,-1.4893,-0.1556,-1.7247,0.1801,0.3072,2.1821,0.5143,-0.1323,0.2345,-0.5399,0.9045,0.6711,0.9106,-3.0,1.3947,0.5423,0.1942,-0.5073,-0.266,0.4757,21.3137
0.8663,0.3029,0.9443,0.2529,0.7314,0.7992,0.2887,1.2765,1.8399,1.1986,1.89,1.4115,1.3436,1.8542,0.0,1.0,1.0,1.0,1.0,0.0,1.7296,5.0,5.0,3.2704,-1.2561,0.3898,-1.5167,0.7599,0.9274,2.539,0.6475,1.2948,1.1037,1.2332,1.8969,1.2678,2.2709,-1.9938,3.0,1.1917,1.0721,-0.0069,-0.1436,0.7821,21.4089
1.0875,1.6809,1.7286,1.8777,1.2447,1.9807,1.6162,1.0554,0.4619,0.4143,0.2652,0.8981,0.1621,0.5267,1.0,1.0,1.0,1.0,1.0,0.0,0.9446,5.0,5.0,4.0554,-0.8742,-0.2133,-1.5545,-0.0799,0.0239,1.7169,0.4331,-0.6038,-0.0699,-1.0011,0.6048,0.6206,0.794,-3.0,0.78,0.0746,0.1736,-0.3396,-0.2776,0.3531,21.0803
0.5328,0.5928,0.9284,0.563,0.9042,0.6679,1.0536,1.61,1.55,1.2144,1.5798,1.2386,1.475,1.0893,0.0,1.0,1.0,1.0,1.0,0.0,0.39,5.0,5.0,4.61,-0.7257,0.1929,-1.7371,0.3141,0.4944,2.3345,0.7267,0.6072,0.7517,0.5098,1.6706,1.1276,2.0457,-3.0,2.5536,1.1237,0.6316,-0.0908,-0.1111,0.4577,20.8481
1.203,1.3273,1.092,1.5021,2.0514,1.5525,1.3557,0.9398,0.8156,1.0509,0.6408,0.0915,0.5904,0.7871,1.0,1.0,1.0,1.0,1.0,0.0,1.0602,5.0,5.0,3.9398,-1.1293,-0.0738,-1.7709,0.0848,0.2897,2.1372,0.8412,-0.2886,0.1672,-0.9942,1.1656,0.3175,0.9713,-3.0,1.3557,0.526,0.1813,-0.5249,0.226,0.6058,21.1287
0.2508,0.9022,0.9551,0.6806,0.3104,0.5596,0.8718,1.8921,1.2407,1.1878,1.4623,1.8324,1.5833,1.271,0.0,1.0,1.0,1.0,1.0,0.0,0.1079,5.0,5.0,4.8921,-0.4159,0.1651,-1.7741,0.2107,0.3533,2.2708,0.5764,0.4989,0.7256,0.7844,1.4456,1.4653,2.3161,-3.0,2.6271,1.2045,0.9076,0.0167,-0.3672,0.3635,20.73
1.8462,2.1224,1.7195,2.0733,1.3435,2.1095,1.1184,0.2967,0.0205,0.4234,0.0696,0.7993,0.0334,1.0244,1.0,1.0,1.0,1.0,1.0,0.0,1.7033,5.0,5.0,3.2967,-1.4324,-0.4138,-1.6135,-0.1946,-0.0433,1.667,0.636,-1.0236,-0.2133,-1.1647,0.393,0.569,0.7647,-3.0,0.858,0.0999,0.5243,-0.3234,-0.2303,0.5002,21.3979
0.0639,0.6207,0.2204,0.7234,0.1654,0.2189,0.5606,2.079,1.5222,1.9225,1.4194,1.9775,1.9239,1.5822,0.0,1.0,1.0,1.0,1.0,0.0,0.7808,5.0,5.0,4.2192,-0.5387,0.4749,-1.8777,0.7067,0.7925,2.9019,0.3133,1.4205,1.1514,1.4152,1.7455,1.664,2.7891,-2.1402,3.0,1.5963,1.0329,-0.3261,-0.3134,0.5494,21.0117
1.814,1.6055,1.3812,1.5411,1.7766,1.4312,1.8792,0.3288,0.5374,0.7617,0.6018,0.3662,0.7116,0.2636,1.0,1.0,1.0,1.0,1.0,0.0,1.6712,5.0,5.0,3.3288,-1.5465,-0.2675,-1.673,0.0091,0.1831,1.9459,0.7182,-0.3367,0.0323,-1.1429,1.023,0.4368,0.9676,-3.0,0.7841,0.3405,-0.0614,-0.4212,0.0706,0.3251,21.3845
0.7692,0.0372,0.129,0.6532,0.345,0.7129,0.2843,1.3736,2.1056,2.0139,1.4896,1.7978,1.4299,1.8585,0.0,1.0,1.0,1.0,1.0,0.0,3.4027,4.3626,5.0,2.2347,-1.5482,0.779,-1.2337,1.5249,1.526,3.0,-0.0835,2.4232,1.5319,1.8765,2.0413,1.5297,2.5943,-0.8611,3.0,1.4623,0.964,-0.5516,-0.2681,0.8945,22.2668
2.0288,1.2862,1.4294,1.4811,1.5678,1.283,1.3045,0.1141,0.8567,0.7134,0.6618,0.575,0.8599,0.8384,1.0,1.0,1.0,1.0,1.0,0.0,1.8859,5.0,5.0,3.1141,-1.7862,-0.2425,-1.5994,0.1162,0.2967,1.9712,0.7386,-0.3021,0.1698,-0.7751,1.0217,0.6231,1.2986,-3.0,1.3935,0.3535,0.353,-0.3599,0.048,0.4854,21.4743
0.2883,0.6215,0.3087,0.5975,0.0081,0.9988,0.8118,1.8545,1.5213,1.8342,1.5453,2.1348,1.1441,1.331,0.0,1.0,1.0,1.0,1.0,0.0,0.5389,5.0,5.0,4.4611,-0.633,0.3447,-1.9154,0.5421,0.6576,2.776,0.4455,1.2053,1.0698,1.4398,1.6867,1.5628,2.1934,-2.6065,3.0,1.6928,0.8556,-0.1414,-0.5719,0.4754,20.9105
1.5169,1.3264,1.9086,1.2615,2.0765,1.8396,1.9915,0.6259,0.8164,0.2343,0.8814,0.0664,0.3033,0.1514,1.0,1.0,1.0,1.0,1.0,0.0,1.3741,5.0,5.0,3.6259,-1.3113,-0.2056,-1.4372,-0.009,0.1825,1.6543,0.7912,-0.3872,-0.0201,-1.3084,1.1078,0.1881,0.5572,-3.0,0.6212,0.0079,-0.2232,-0.2264,0.1217,0.3746,21.2601
0.066,0.5279,0.5354,0.8153,0.3326,0.2908,1.0046,2.0768,1.615,1.6075,1.3276,1.8102,1.852,1.1382,0.0,1.0,1.0,1.0,1.0,0.0,-0.0,5.0,5.0,5.0,-0.38,0.3139,-1.8658,0.426,0.532,2.5988,0.4129,0.8872,0.9094,0.9261,1.5946,1.5158,2.5273,-2.9232,2.8058,1.3404,0.7598,-0.267,-0.2944,0.3784,20.6849
1.5394,1.364,2.0652,1.33,2.1404,1.998,1.9206,0.6034,0.7789,0.0777,0.8128,0.0025,0.1449,0.2223,1.0,1.0,1.0,1.0,1.0,0.0,1.3966,5.0,5.0,3.6034,-1.3085,-0.2309,-1.3812,-0.0438,0.1491,1.5536,0.7991,-0.5302,-0.0891,-1.423,1.0178,0.1256,0.4365,-3.0,0.5492,-0.1273,-0.1916,-0.205,0.1231,0.4138,21.2695
0.4852,0.695,0.9836,0.2563,0.2437,0.2549,0.111,1.6577,1.4479,1.1593,1.8865,1.8991,1.8879,2.0318,0.0,1.0,1.0,1.0,1.0,0.0,1.5049,5.0,5.0,3.4951,-0.8788,0.3936,-1.5419,0.6691,0.8039,2.4745,0.5179,1.2737,1.0957,1.4718,1.7724,1.6359,2.8106,-1.8374,3.0,1.2734,1.3745,0.1141,-0.2632,0.6574,21.3149
1.3955,1.4605,1.8031,1.728,1.7876,1.1987,1.1524,0.7473,0.6824,0.3397,0.4149,0.3552,0.9441,0.9904,0.0,1.0,1.0,1.0,1.0,0.0,1.2527,5.0,5.0,3.7473,-1.1854,-0.2101,-1.4964,-0.0306,0.1338,1.7005,0.6809,-0.7048,-0.0342,-1.1831,0.7871,0.5283,1.3042,-3.0,1.1427,-0.0325,0.4586,-0.3722,0.173,0.5318,21.2093
0.6631,0.2124,0.4924,0.8772,0.9359,0.7092,0.2656,1.4797,1.9304,1.6504,1.2656,1.207,1.4337,1.8772,0.0,1.0,1.0,1.0,1.0,0.0,1.5263,5.0,5.0,3.4737,-1.1334,0.4703,-1.6752,0.8666,0.989,2.8324,0.4552,1.2716,1.0949,0.9786,1.7468,1.1949,2.3293,-1.994,3.0,1.1692,0.9953,-0.4812,-0.0121,0.882,21.3238
1.6816,1.912,2.1267,1.1085,1.1592,1.1612,1.6352,0.4613,0.2309,0.0162,1.0343,0.9836,0.9817,0.5077,0.0,1.0,1.0,1.0,1.0,0.0,1.5387,5.0,5.0,3.4613,-1.3073,-0.3743,-1.4331,-0.2121,-0.0353,1.4402,0.7424,-0.5692,-0.0536,-0.8264,0.8862,0.8082,1.3198,-3.0,0.7956,0.1643,0.3467,0.1481,-0.1754,0.1609,21.329
0.1533,1.0502,0.3887,0.0905,0.8957,0.8751,0.0216,1.9896,1.0927,1.7542,2.0523,1.2472,1.2678,2.1212,0.0,1.0,1.0,1.0,1.0,0.0,1.2943,5.0,5.0,3.7057,-0.6365,0.4832,-1.8435,0.6149,0.8363,2.7678,0.8789,1.3055,1.1078,1.3027,2.0398,1.1786,2.2106,-1.7162,3.0,1.7667,1.2484,0.0125,-0.0686,0.8729,21.2267
1.1553,1.1378,1.7317,2.093,1.8297,1.8007,1.9555,0.9876,1.005,0.4111,0.0498,0.3131,0.3421,0.1874,1.0,1.0,1.0,1.0,1.0,0.0,1.0124,5.0,5.0,3.9876,-1.0322,-0.1231,-1.4619,0.1109,0.1934,1.8064,0.3344,-0.4568,-0.0534,-1.425,0.7159,0.3421,0.7174,-3.0,0.5877,-0.255,-0.2157,-0.6661,0.029,0.403,21.1087
0.6857,0.781,0.0771,0.9822,0.74,0.2957,0.3432,1.4571,1.3618,2.0658,1.1606,1.4029,1.8471,1.7997,0.0,1.0,1.0,1.0,1.0,0.0,1.2259,5.0,5.0,3.7741,-1.0197,0.334,-1.9806,0.6303,0.7754,2.9424,0.5624,1.0262,1.0018,0.9318,1.6676,1.3608,2.6096,-2.317,3.0,1.5587,1.0813,-0.507,-0.0421,0.7184,21.1981
1.6054,1.1968,1.7934,1.6105,1.9859,1.8023,1.7282,0.5374,0.946,0.3494,0.5324,0.157,0.3406,0.4146,1.0,1.0,1.0,1.0,1.0,0.0,1.4626,5.0,5.0,3.5374,-1.4126,-0.1928,-1.452,0.0717,0.2334,1.7546,0.6637,-0.4468,-0.0012,-1.2815,0.9447,0.2695,0.703,-3.0,0.825,-0.0629,-0.0593,-0.4124,0.1126,0.4739,21.2971
0.8956,0.0927,0.4069,0.7524,0.0598,0.0358,0.3368,1.2472,2.0501,1.736,1.3905,2.083,2.107,1.8061,1.0,1.0,1.0,1.0,1.0,0.758,5.0,4.1011,3.5267,1.6143,-1.3906,1.2529,-0.6942,2.1306,2.0803,3.0,-0.3309,2.9697,1.7393,2.9425,1.6645,1.7708,3.0,-0.3671,3.0,1.462,1.2273,-0.274,-0.3123,0.5788,23.9278
1.5163,1.7879,1.872,1.5136,1.6367,1.4534,1.4896,0.6266,0.355,0.2709,0.6293,0.5061,0.6895,0.6532,0.0,1.0,1.0,1.0,1.0,0.0,1.3734,5.0,5.0,3.6266,-1.218,-0.2983,-1.5192,-0.1452,0.0319,1.6088,0.7395,-0.6931,-0.0962,-1.1637,0.8145,0.5213,1.0485,-3.0,0.8173,0.0856,0.2804,-0.1852,0.0152,0.3728,21.2598
0.101,0.9333,1.0231,0.4867,0.8602,0.5611,0.066,2.0419,1.2096,1.1198,1.6561,1.2827,1.5817,2.0768,0.0,1.0,1.0,1.0,1.0,0.0,0.2662,5.0,5.0,4.7338,-0.3616,0.2606,-1.7277,0.2418,0.4573,2.2492,0.8758,0.3741,0.7543,0.7335,1.5775,1.2367,2.3598,-2.6919,3.0,1.1984,1.3463,0.0787,-0.0459,0.7305,20.7963
1.1446,1.9143,1.3838,1.2217,1.082,1.2834,1.7117,0.9982,0.2285,0.759,0.9212,1.0608,0.8595,0.4312,1.0,1.0,1.0,1.0,1.0,0.0,1.0018,5.0,5.0,3.9982,-0.9247,-0.2199,-1.7387,-0.1311,0.0326,1.8774,0.6835,-0.2664,0.1075,-0.5859,1.0215,0.8308,1.2802,-3.0,1.022,0.6587,0.2423,-0.1003,-0.23,0.1889,21.1042
0.0392,0.0263,0.5382,0.8832,0.4837,0.8612,0.0714,2.1037,2.1166,1.6047,1.2597,1.6591,1.2816,2.0714,0.0,1.0,1.0,1.0,1.0,0.0,1.7105,5.0,5.0,3.2895,-0.7806,0.7415,-1.5006,1.1875,1.2167,2.9612,0.0519,1.8857,1.328,1.5264,1.7645,1.4331,2.469,-1.1858,3.0,1.0999,1.1115,-0.5048,-0.226,0.9599,21.4009
1.1306,1.3043,1.7896,1.442,1.5922,1.6463,1.4125,1.0123,0.8385,0.3532,0.7008,0.5507,0.4965,0.7303,1.0,1.0,1.0,1.0,1.0,0.0,0.9877,5.0,5.0,4.0123,-0.9958,-0.1347,-1.4849,0.0064,0.166,1.7255,0.6586,-0.4374,0.0687,-0.9023,0.9358,0.5248,0.992,-3.0,1.15,0.1183,0.262,-0.2349,-0.0259,0.4684,21.0983
0.7934,0.4887,0.1784,0.7349,0.2332,0.9746,0.4548,1.3494,1.6542,1.9644,1.4079,1.9097,1.1682,1.688,0.0,1.0,1.0,1.0,1.0,0.0,1.8553,4.9616,5.0,3.1831,-1.2427,0.4493,-1.7831,0.9079,0.9992,3.0,0.3242,1.6212,1.2276,1.5395,1.7703,1.495,2.3013,-1.8337,3.0,1.6021,0.9714,-0.3624,-0.4147,0.7167,21.471
1.1267,1.7143,1.6478,1.623,1.6563,2.1127,1.7105,1.0162,0.4286,0.4951,0.5199,0.4865,0.0301,0.4324,1.0,1.0,1.0,1.0,1.0,0.0,0.9838,5.0,5.0,4.0162,-0.9236,-0.2031,-1.6036,-0.1043,0.0538,1.7486,0.6591,-0.5689,-0.0688,-1.1465,0.8204,0.3706,0.5508,-3.0,0.7206,0.1946,0.0286,-0.3005,-0.1159,0.4038,21.0967
0.6073,0.0543,0.8697,0.0735,1.0338,0.1884,0.0165,1.5355,2.0885,1.2731,2.0694,1.109,1.9545,2.1264,0.0,1.0,1.0,1.0,1.0,0.0,2.4421,5.0,5.0,2.5579,-1.2815,0.6742,-1.3583,1.1637,1.3009,2.772,0.4989,1.9941,1.3691,1.4402,2.2262,1.2733,2.7541,-1.0223,3.0,1.1163,1.1643,-0.1568,0.1642,0.9621,21.7072
1.9113,1.4055,2.0754,1.1816,1.9261,2.0148,1.9915,0.2315,0.7374,0.0674,0.9612,0.2167,0.1281,0.1514,1.0,1.0,1.0,1.0,1.0,0.0,1.7685,5.0,5.0,3.2315,-1.6104,-0.3009,-1.373,-0.0365,0.162,1.5516,0.822,-0.4385,-0.0501,-1.243,1.0556,0.2266,0.4611,-3.0,0.57,-0.027,-0.1904,-0.0944,0.0099,0.3418,21.4252
0.5932,0.7207,0.4342,1.0128,0.8502,0.6471,0.8017,1.5496,1.4222,1.7087,1.13,1.2926,1.4957,1.3411,0.0,1.0,1.0,1.0,1.0,0.0,0.4504,5.0,5.0,4.5496,-0.7908,0.1975,-1.944,0.3605,0.5225,2.6218,0.648,0.5511,0.7704,0.5177,1.5211,1.1856,2.1658,-3.0,2.7494,1.3176,0.78,-0.391,-0.107,0.5612,20.8734
1.6611,1.3848,1.1612,1.4028,1.1414,1.9906,1.9671,0.4818,0.7581,0.9816,0.74,1.0015,0.1523,0.1757,1.0,1.0,1.0,1.0,1.0,0.0,1.5182,5.0,5.0,3.4818,-1.4728,-0.1883,-1.721,0.122,0.2596,2.1178,0.5613,0.0409,0.2347,-0.5087,1.0726,0.6591,0.7704,-3.0,1.0738,0.6491,-0.0987,-0.3325,-0.3424,0.2744,21.3204
0.3939,0.8557,0.6797,0.4285,0.679,0.485,0.3112,1.749,1.2871,1.4632,1.7143,1.4638,1.6579,1.8316,0.0,1.0,1.0,1.0,1.0,0.0,0.7291,5.0,5.0,4.2709,-0.6804,0.2865,-1.8096,0.4035,0.5991,2.5107,0.7844,0.7893,0.9119,0.9911,1.7318,1.3384,2.4377,-2.5219,3.0,1.4457,1.179,-0.0174,-0.1254,0.6526,20.9901
1.2391,1.9681,2.0019,1.8813,1.9144,1.8141,1.6758,0.9037,0.1747,0.1409,0.2616,0.2284,0.3288,0.467,1.0,1.0,1.0,1.0,1.0,0.0,1.0963,5.0,5.0,3.9037,-0.9329,-0.3062,-1.4995,-0.23,-0.0753,1.4986,0.6521,-0.9694,-0.2954,-1.6438,0.5966,0.2881,0.6584,-3.0,0.3548,-0.1942,0.0788,-0.3351,0.0597,0.3882,21.1438
0.1567,0.3925,0.4607,0.1017,0.5899,0.8765,0.9317,1.9861,1.7504,1.6822,2.0411,1.553,1.2663,1.2111,0.0,1.0,1.0,1.0,1.0,0.0,0.389,5.0,5.0,4.611,-0.5712,0.4145,-1.8442,0.5436,0.726,2.6951,0.7218,1.3069,1.1083,1.2724,2.05,1.2736,2.0741,-2.6248,3.0,1.6733,0.6846,-0.0089,-0.2794,0.5265,20.8477
1.895,1.5922,1.8974,1.7233,1.754,2.1413,1.4198,0.2478,0.5506,0.2455,0.4195,0.3889,0.0016,0.723,1.0,1.0,1.0,1.0,1.0,0.0,1.7522,5.0,5.0,3.2478,-1.5688,-0.3262,-1.466,-0.0584,0.1155,1.6367,0.7212,-0.7507,-0.1156,-1.2435,0.707,0.3346,0.5744,-3.0,0.8294,-0.0421,0.2053,-0.2875,-0.0543,0.5178,21.4184
1.0296,0.9036,0.0867,0.7781,0.5903,0.2159,0.3677,1.1133,1.2392,2.0561,1.3647,1.5526,1.927,1.7751,0.0,1.0,1.0,1.0,1.0,0.0,1.6402,5.0,5.0,3.3598,-1.299,0.2695,-1.9775,0.6274,0.7877,2.9358,0.6258,1.1213,1.0379,1.0927,1.7404,1.4492,2.6893,-2.2465,3.0,1.6804,1.1182,-0.3757,-0.1033,0.6569,21.3715
1.0984,1.6858,1.098,1.9576,2.005,1.563,1.9003,1.0445,0.4571,1.0448,0.1852,0.1378,0.5799,0.2426,1.0,1.0,1.0,1.0,1.0,0.0,0.9555,5.0,5.0,4.0445,-0.9526,-0.1458,-1.8122,-0.0077,0.1371,2.0898,0.5981,-0.4408,-0.0328,-1.4156,0.9026,0.2957,0.8244,-3.0,0.6589,0.3275,-0.1585,-0.7174,0.1579,0.4011,21.0849
0.876,0.7454,0.0245,0.776,0.8553,0.1493,0.338,1.2668,1.3975,2.1183,1.3669,1.2875,1.9935,1.8048,0.0,1.0,1.0,1.0,1.0,0.0,1.7074,4.9542,5.0,3.3383,-1.2475,0.3714,-1.9297,0.7433,0.901,3.0,0.6078,1.2666,1.093,1.0249,1.8503,1.3341,2.6932,-2.0715,3.0,1.6348,1.0607,-0.4835,0.0465,0.7441,21.4109
1.8743,2.0392,1.8845,1.9062,1.3046,1.0851,1.9046,0.2686,0.1037,0.2584,0.2366,0.8383,1.0578,0.2383,1.0,1.0,1.0,1.0,1.0,0.0,1.7314,5.0,5.0,3.2686,-1.4449,-0.4294,-1.5247,-0.1689,-0.0591,1.5908,0.4633,-0.7395,-0.208,-1.3297,0.5636,0.7354,1.2881,-3.0,0.3559,-0.0686,0.1128,-0.327,-0.1029,0.1255,21.4097
0.6614,0.1524,1.06,1.0517,0.7827,0.6396,0.2298,1.4814,1.9904,1.0828,1.0911,1.3602,1.5033,1.913,0.0,1.0,1.0,1.0,1.0,0.0,0.9612,5.0,5.0,4.0388,-0.9774,0.316,-1.5288,0.6222,0.7379,2.4111,0.4417,0.6724,0.8675,0.713,1.4192,1.2764,2.3795,-2.5574,3.0,0.7548,1.1223,-0.328,-0.0838,0.7907,21.0872
2.0911,1.2175,1.298,2.0058,1.5351,1.2106,1.8628,0.0518,0.9253,0.8449,0.137,0.6078,0.9323,0.2801,1.0,1.0,1.0,1.0,1.0,0.0,1.9482,5.0,5.0,3.0518,-1.8404,-0.2507,-1.6184,0.204,0.3047,2.0837,0.4036,-0.2235,0.1017,-1.0775,0.8417,0.6231,1.2488,-3.0,0.9137,0.1402,-0.0501,-0.7047,0.0153,0.3302,21.5004
1.0147,0.1617,0.4421,0.498,0.0927,0.3887,0.9335,1.1282,1.9812,1.7008,1.6449,2.0502,1.7541,1.2094,0.0,1.0,1.0,1.0,1.0,0.0,1.5417,5.0,5.0,3.4583,-1.3651,0.3505,-1.7203,0.821,0.9141,2.8377,0.3366,1.6033,1.2208,1.5085,1.8678,1.6446,2.6097,-2.3301,3.0,1.4779,0.7618,-0.2229,-0.4055,0.4476,21.3302
2.1183,1.5731,1.4611,1.2022,1.2135,1.7236,1.0871,0.0246,0.5698,0.6818,0.9406,0.9294,0.4192,1.0557,1.0,1.0,1.0,1.0,1.0,0.0,1.9754,5.0,5.0,3.0246,-1.8099,-0.3083,-1.6363,0.0083,0.2204,1.9026,0.8754,-0.3518,0.1851,-0.4261,1.0111,0.7259,1.1144,-3.0,1.561,0.6113,0.5651,-0.0705,-0.2034,0.4906,21.5118
0.3665,0.2944,0.5592,1.0343,0.8391,1.0279,0.2434,1.7763,1.8485,1.5837,1.1085,1.3037,1.1149,1.8995,0.0,1.0,1.0,1.0,1.0,0.0,0.9803,5.0,5.0,4.0197,-0.8128,0.4462,-1.7083,0.7324,0.849,2.7325,0.4388,1.0,0.9919,0.8948,1.5696,1.1778,2.1209,-2.2434,3.0,1.1226,1.0208,-0.4611,-0.1259,0.8787,21.0952
1.9862,1.8622,2.0822,1.3271,1.8013,1.3636,1.8213,0.1567,0.2807,0.0607,0.8158,0.3416,0.7792,0.3215,1.0,1.0,1.0,1.0,1.0,0.0,1.8433,5.0,5.0,3.1567,-1.581,-0.4052,-1.4383,-0.1798,0.0183,1.4795,0.8283,-0.6922,-0.1634,-1.3599,0.8986,0.4228,0.9566,-3.0,0.4865,-0.0221,0.0644,-0.0828,0.0813,0.2571,21.4565
0.7715,0.2435,0.4941,0.4349,0.9744,0.0288,0.0756,1.3713,1.8993,1.6488,1.708,1.1684,2.114,2.0672,0.0,1.0,1.0,1.0,1.0,0.0,2.4109,5.0,5.0,2.5891,-1.3727,0.6011,-1.5566,1.1131,1.2382,2.9493,0.4522,1.8579,1.3174,1.3172,2.089,1.3322,2.8692,-1.2178,3.0,1.2677,1.1504,-0.381,0.1637,0.9169,21.6941
1.2741,1.8111,2.0976,1.2632,2.1201,1.6437,1.8482,0.8688,0.3317,0.0452,0.8796,0.0228,0.4992,0.2947,1.0,1.0,1.0,1.0,1.0,0.0,1.1312,5.0,5.0,3.8688,-1.0011,-0.273,-1.4507,-0.2207,-0.0095,1.4517,0.8848,-0.7276,-0.1895,-1.5178,0.9763,0.1995,0.664,-3.0,0.4242,-0.0515,-0.0456,-0.0967,0.1767,0.3403,21.1584
0.135,0.6975,0.6777,0.2468,0.8279,0.1072,0.8701,2.0079,1.4453,1.4651,1.8961,1.315,2.0357,1.2727,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,5.0,-0.4074,0.2724,-1.8707,0.2777,0.488,2.4516,0.8525,0.7558,0.8743,0.785,1.8909,1.2905,2.4988,-2.9921,2.8778,1.4703,0.8365,0.0051,-0.0245,0.4363,20.6849
1.9532,1.8341,1.3151,1.4343,1.7557,1.4853,2.1185,0.1897,0.3088,0.8277,0.7086,0.3871,0.6576,0.0243,1.0,1.0,1.0,1.0,1.0,0.0,1.8103,5.0,5.0,3.1897,-1.6265,-0.3266,-1.7328,-0.052,0.1345,1.9521,0.7734,-0.3078,0.0003,-1.1745,1.0713,0.4142,0.8564,-3.0,0.5736,0.465,-0.1999,-0.3627,0.027,0.2242,21.4427
0.1484,0.4819,0.4328,0.3451,0.0359,0.0489,0.6409,1.9944,1.6609,1.7101,1.7977,2.107,2.094,1.502,0.0,1.0,1.0,1.0,1.0,0.0,1.0674,5.0,5.0,3.9326,-0.6576,0.5092,-1.7393,0.7903,0.8769,2.8279,0.3119,1.7027,1.2585,1.662,1.9275,1.7604,2.9278,-1.9382,3.0,1.5804,1.0172,-0.1297,-0.3465,0.4848,21.1317
1.593,1.7946,1.3539,1.4605,2.1286,1.4745,1.625,0.5498,0.3483,0.789,0.6823,0.0143,0.6684,0.5179,1.0,1.0,1.0,1.0,1.0,0.0,1.4502,5.0,5.0,3.5498,-1.342,-0.2511,-1.7323,-0.0886,0.1346,1.9138,0.927,-0.5324,-0.03,-1.318,1.0721,0.2573,0.8794,-3.0,0.8427,0.3992,0.0651,-0.3898,0.243,0.4528,21.2919
0.683,0.2375,0.5273,0.6365,0.7708,0.5454,1.0403,1.4599,1.9053,1.6155,1.5064,1.3721,1.5975,1.1026,0.0,1.0,1.0,1.0,1.0,0.0,0.5401,5.0,5.0,4.4599,-0.9523,0.2694,-1.8294,0.51,0.6696,2.6433,0.6292,0.9394,0.9483,0.7974,1.7885,1.238,2.2275,-3.0,2.8991,1.3334,0.6086,-0.2821,-0.1341,0.4939,20.911
2.1134,1.4902,1.229,2.0073,1.9719,1.735,1.3117,0.0295,0.6526,0.9138,0.1356,0.171,0.4078,0.8311,1.0,1.0,1.0,1.0,1.0,0.0,1.9705,5.0,5.0,3.0295,-1.8333,-0.2801,-1.7057,0.0881,0.2646,2.0653,0.7235,-0.5822,0.0049,-1.264,0.8071,0.3238,0.8711,-3.0,1.1061,0.2423,0.216,-0.6715,0.1528,0.6151,21.5098
0.7947,0.4381,0.5508,1.0036,0.9976,0.9322,0.5607,1.3481,1.7048,1.592,1.1393,1.1452,1.2107,1.5822,0.0,1.0,1.0,1.0,1.0,0.0,0.6519,5.0,5.0,4.3481,-1.0083,0.2135,-1.8518,0.4403,0.617,2.5974,0.7043,0.5253,0.8045,0.5372,1.5298,1.0744,2.0024,-3.0,2.9646,1.2016,0.8628,-0.3905,-0.0709,0.7194,20.9578
1.5469,1.6422,1.9885,1.6503,1.4041,1.6343,1.7967,0.596,0.5007,0.1544,0.4926,0.7388,0.5086,0.3461,0.0,1.0,1.0,1.0,1.0,0.0,1.404,5.0,5.0,3.596,-1.2469,-0.3,-1.4374,-0.0871,0.0395,1.5741,0.5278,-0.5915,-0.0996,-1.1368,0.7159,0.5884,0.9261,-3.0,0.6118,-0.069,0.0805,-0.2233,-0.1504,0.2656,21.2726
0.354,0.2517,0.1654,0.1594,0.9772,0.1728,0.745,1.7888,1.8912,1.9775,1.9835,1.1657,1.97,1.3979,0.0,1.0,1.0,1.0,1.0,0.0,1.2779,4.9775,5.0,3.7446,-0.9215,0.5675,-1.8121,0.8753,1.0415,3.0,0.6354,1.7892,1.2913,1.2672,2.2866,1.2442,2.5657,-1.9558,3.0,1.6743,0.7259,-0.3032,0.0785,0.672,21.2254
1.3853,1.8653,1.8009,1.9259,2.0401,1.3401,1.9556,0.7576,0.2776,0.342,0.217,0.1027,0.8028,0.1873,1.0,1.0,1.0,1.0,1.0,0.0,1.2424,5.0,5.0,3.7576,-1.0903,-0.295,-1.5549,-0.1509,-0.0074,1.6443,0.601,-0.7873,-0.2463,-1.7415,0.7149,0.3026,0.9024,-3.0,0.2572,-0.156,-0.1107,-0.4979,0.1999,0.298,21.205
